188741,186528,417
188481,187299,180
189745,188409,720
187628,188431,420
188451,188518,189
189434,189679,741
187227,187928,597
189307,188638,840
186330,189814,420
188798,189327,258
188733,187371,1320
187622,187626,120
188717,187490,302
188735,188854,480
188733,187371,1320
188433,188379,213
186250,188851,925
187553,186309,357
187030,187916,991
188735,186937,337
190551,190317,469
188611,187423,1146
190336,190303,240
188819,189680,833
190047,186891,310
188826,188526,660
187424,186208,294
187300,188474,480
187533,187554,480
186943,188762,420
188528,188824,1000
189320,189081,360
188638,188539,540
186875,189120,240
188645,187627,521
187348,187925,915
189030,188595,300
188828,186314,780
189766,190310,480
189907,187506,720
188485,187422,780
190230,190122,300
187522,187337,360
189743,186220,183
189114,188681,1080
187523,189681,420
186413,189814,553
187360,186209,271
186311,187499,540
188436,186874,903
188169,187660,360
141536,189933,563
188624,188534,478
187307,188016,720
188641,187497,221
189928,186314,1427
188455,189860,1140
189444,186992,60
188675,188826,406
188941,187049,780
187428,186937,780
190159,190338,300
186385,190236,455
187464,188481,420
187578,187886,1080
190619,190617,5
190236,190164,181
187365,188043,900
189080,187576,360
188465,188606,770
187470,187338,265
188464,187094,240
187279,186359,720
187365,188043,900
186308,187551,662
188494,188637,422
188366,188700,1020
187317,186385,646
188678,188843,420
189932,188970,1500
186875,189120,240
186943,188762,420
187452,187468,240
189321,139400,1200
186211,186554,762
188500,186395,1320
188633,187307,720
188891,187305,480
189333,187886,1699
188601,188748,741
190502,189678,1200
186345,189685,699
187355,186194,137
188682,189409,362
187502,189341,1020
187287,188688,840
188619,187302,467
188369,187539,1320
187561,188651,480
189642,186307,480
188486,188644,303
188651,188713,555
188616,189335,780
188486,188644,303
188862,190287,1500
189684,186400,720
187563,186309,428
189242,187640,1769
190202,189860,240
186194,189924,600
187306,188539,240
189132,187441,600
189180,189355,185
188655,139953,1691
190274,186598,446
187484,187400,180
188595,187525,952
189907,189770,420
188616,189335,780
189646,187426,343
190049,190310,480
187462,189770,900
187351,188449,294
187428,186482,957
189140,189056,419
190230,186944,540
189115,188843,180
189759,189812,285
188611,188414,480
186330,190250,333
190333,144687,1680
187657,188312,556
188769,188444,720
186212,190269,660
190124,188493,1459
186308,187551,662
194517,209650,1560
187609,188528,120
188385,188450,300
190449,140622,911
189030,187498,900
190275,189446,1253
187424,186233,561
187617,189884,1583
188473,188874,488
187421,186306,600
188454,188811,660
187305,188896,755
189131,187296,720
188620,187357,780
187464,188456,160
188403,188429,162
188641,187497,221
189135,186645,960
189445,189684,894
189431,186309,780
186309,190119,318
186433,186313,720
188666,187583,192
189755,187574,683
188616,188769,274
189011,187650,691
188649,189745,540
187424,186208,294
189367,188828,240
140579,144351,840
189244,189161,120
188769,187466,840
187454,188448,442
188433,186483,360
189329,187907,1320
188775,188651,412
188719,188584,420
187306,188850,420
188134,188107,180
190243,188664,720
187363,189932,815
189143,186857,960
188713,188517,660
188631,188605,360
190272,190163,180
188681,188713,180
188431,189049,720
186308,190275,380
187464,188612,960
188761,187344,480
189951,141801,1020
190307,148714,2160
188372,188791,960
186991,189335,660
195276,188891,777
187303,189684,585
187355,190230,478
188456,187425,231
187449,188531,469
189932,188970,1500
189091,188621,360
188785,188713,180
188466,188479,60
188613,188673,840
187617,187438,600
187452,187468,240
190197,190274,302
187466,188447,152
187495,189672,360
190264,188811,871
186211,189656,544
188877,188898,240
188485,187474,300
188134,189367,840
188467,189684,1080
188628,186343,300
188466,188479,60
188595,187525,952
189680,186565,707
187397,189913,1408
188518,188719,683
186311,188848,582
186308,190275,380
189828,190106,567
188785,188713,180
189849,190296,180
188659,188790,308
188672,186290,720
187507,187499,240
189077,187624,518
188616,188719,840
189307,188638,840
187617,187489,780
188450,188854,660
187501,187318,480
186394,186230,191
186987,190094,660
188715,188429,540
187487,188734,480
189665,186207,1012
187353,190243,528
187357,187391,300
187617,187489,780
186311,187382,388
188372,187179,480
187624,187439,660
188761,190119,1007
188633,188916,780
189320,190096,883
189814,190345,626
188544,188453,346
187307,187461,360
189684,186615,1860
188837,188871,317
187482,187427,120
189787,187426,366
186330,189814,420
188542,188637,300
188458,188444,240
187422,188718,427
188630,188850,180
188418,188485,120
188615,188919,720
190200,187315,389
188579,188843,600
146916,148002,728
188749,189114,600
186874,187673,840
189938,190059,653
188700,189679,590
187421,133022,1140
189759,190230,300
187623,188826,720
188631,188605,360
190122,188450,721
188365,187910,600
188667,187429,360
187317,186385,646
189908,190448,673
188661,188861,300
188751,190287,1560
187511,187481,120
189849,186417,476
187360,187553,611
190272,190163,180
188394,187399,480
188791,190164,1257
188649,189409,331
189135,189610,1620
186987,190094,660
186304,188671,587
187286,187299,540
188736,186678,720
188413,187516,1020
187449,189684,882
187626,188541,180
189127,188847,300
187623,188826,720
188635,186994,1199
188366,188700,1020
186422,186678,240
189137,187551,566
189679,187390,120
188431,190137,660
187790,187661,600
187392,190045,970
187434,187456,120
187030,187916,991
189907,188889,1035
188472,188394,304
188672,186290,720
188635,188855,221
189898,189755,240
187484,187400,180
188436,186874,903
187356,186336,977
189324,187479,560
189684,190477,720
188602,187450,1034
188473,189327,397
188488,187475,120
188367,187473,660
190551,190118,480
186209,189437,960
188632,189330,240
190156,189130,1080
189840,189841,10
190200,188727,1020
187539,187429,355
187517,187556,188
190237,190275,75
190331,188049,1560
188528,188554,388
188819,189680,833
189841,189862,360
188876,190657,600
188488,187475,120
188664,188564,600
188733,187561,540
187436,187423,272
188473,189327,535
188862,190287,1500
189981,187579,1322
187379,187650,665
187543,190075,1353
188114,190808,780
188888,187609,759
187614,187629,180
188209,189135,556
187365,188043,900
187421,190688,1920
187382,187508,369
187320,186359,600
188762,187549,776
186250,188851,925
188466,188479,60
187558,189678,523
188975,188636,759
141584,196410,1020
190135,141198,867
187472,186306,530
186345,189685,699
189181,189178,240
188828,189427,759
188729,187004,315
186945,186338,540
189142,187348,843
188761,187344,480
188493,189345,643
188611,186206,1042
186308,186352,420
188394,187399,480
190331,188049,1560
187498,189417,676
188661,188861,300
188499,188644,420
190551,190317,469
188416,187838,656
187521,189736,256
187501,187318,480
188781,188654,130
188676,188845,357
187439,189431,583
188807,189113,224
188624,187473,367
188114,190808,780
189087,188640,540
188456,188583,420
187568,189346,605
187348,187925,915
188647,188442,660
187355,186194,137
188488,187283,240
188735,190428,1440
188872,188832,135
187499,186215,720
189033,188636,240
188656,188627,480
188367,187473,660
188752,188634,374
186330,190181,420
189173,188454,720
188451,188518,189
186483,190287,900
187580,189935,720
187504,187495,180
189799,189120,1560
188603,187607,900
187301,187421,327
190307,189430,1596
187392,190045,970
188666,187490,720
188494,188735,798
187516,190504,180
187501,187318,480
188835,188626,213
188432,188691,960
188403,189657,663
187286,188377,180
190209,189755,120
190276,187508,960
187307,187461,360
186211,190121,240
186413,189814,553
189115,188636,180
188425,188648,369
187909,188229,1200
188698,188410,654
188755,190243,720
187334,189764,480
187474,188861,717
188520,188489,420
188385,188450,300
188482,188781,1020
189225,189133,300
189898,186483,540
188698,188410,654
188518,188654,300
187299,187473,360
188743,187342,689
187539,189863,516
188542,187547,540
190169,190061,849
188712,188831,480
188744,186197,600
187624,187946,660
187325,189684,300
189742,190504,240
188702,188583,330
189907,190552,240
188757,189120,398
186330,190275,399
189142,189294,149
189118,187428,1377
188431,190137,660
187355,187501,180
188169,187660,360
190021,190200,240
187351,188449,294
187334,189764,480
188771,188611,166
188638,187283,171
187464,188456,160
197790,214956,18
189094,189093,60
189118,187428,1377
186194,189924,600
188671,189444,420
188433,188408,180
189652,189041,780
189912,190441,465
188542,188818,840
187624,187946,660
188825,188824,87
189840,186874,1180
187617,189884,1583
188489,188831,480
189081,188791,720
190502,189678,1200
190236,190164,181
187488,188681,553
187790,187661,600
189113,188824,300
188425,186309,720
189320,189081,360
188743,187342,689
187448,187529,563
187421,187470,359
186543,186213,689
188632,188418,420
187790,187661,600
190298,187813,1306
188647,188761,248
188482,188781,1020
187424,190158,939
188715,189122,540
189730,189817,337
189453,188729,420
187584,187010,411
188652,187550,240
188470,189657,780
188700,189679,590
188403,188429,162
188847,188827,240
187504,187875,673
188744,186197,600
189324,187479,560
187460,188474,420
188605,188828,300
188687,215133,1200
188623,188681,855
187464,188481,420
189113,188632,180
189814,186220,371
188528,188824,1000
189354,188709,480
188624,189092,1320
188485,188404,328
188404,187660,420
188482,188781,1020
188735,188857,498
187356,187433,360
188857,186195,960
187517,189851,1200
186342,186650,540
188629,188222,660
190200,186362,368
188682,189409,362
189434,189141,1303
187360,190424,960
187508,188311,840
188620,188706,240
187360,189738,288
187562,187329,480
188616,188843,286
189951,141801,1020
188166,188554,555
190307,187558,1200
186394,186230,191
188848,189117,350
189081,188791,720
188431,188651,360
189210,188385,841
186326,189419,840
188472,187627,420
188473,188874,488
189875,188668,1658
188206,188229,180
190132,189797,476
186304,188671,587
188757,189120,398
188675,190178,848
190307,187462,1080
187484,187400,180
186367,187433,1020
189324,186309,969
188134,188145,120
188488,188584,360
188872,188832,135
189645,190032,780
188644,188882,438
189095,188629,180
189684,190477,720
187459,189409,900
190551,190317,469
187387,186195,45
187300,187422,540
189652,189041,780
187422,188718,427
188373,188414,342
188445,188095,540
187488,186874,300
188562,187500,753
188632,189325,162
187504,187875,673
186308,190275,380
190450,189901,752
189115,188843,180
190278,144442,1260
187525,187386,290
188542,188818,840
188217,188164,120
188494,190276,1020
187404,187436,300
187400,188673,302
186212,190269,660
189078,188818,1260
187365,188043,900
188646,137002,2160
188745,187481,556
188726,188414,831
190049,190310,480
188827,188632,180
188888,187609,759
186325,140720,1500
188842,188465,541
188484,188764,315
189181,189178,240
188608,189091,960
190331,188049,1560
187360,190276,720
188630,188610,153
186988,188704,480
188828,189427,759
189068,188326,381
187436,188451,240
190434,189937,480
187511,187481,120
188609,187539,1079
189108,188808,567
186330,189407,520
190160,189844,360
187450,187468,180
189116,189113,120
188790,187519,780
188690,188869,480
188649,189884,1200
189080,187576,360
189841,189862,360
188447,188811,720
188640,189410,720
188673,187542,204
188497,188637,420
188470,189657,780
187461,186359,840
188672,190022,1805
188726,188414,831
186244,187558,448
187909,188229,1200
187568,187433,420
187461,186359,840
188624,188534,478
190021,190200,240
188489,188448,157
190333,190280,180
188631,188908,480
188488,187283,240
190200,187315,389
188134,188145,120
188388,188535,180
189115,188636,180
188713,187597,960
190054,209649,3060
187450,187468,180
189160,188874,342
188644,188882,438
189068,188397,600
190450,189901,752
188399,188101,480
187399,187626,500
188500,189331,480
188652,187550,240
187533,187554,480
187561,188651,480
189981,187579,1322
186342,187078,709
190502,189678,1200
186308,189320,1620
189108,188871,360
188472,188394,304
188942,189439,520
188854,186450,960
186660,188466,888
187484,188432,420
187301,187421,327
186874,187673,840
188613,188470,420
188791,190164,1257
188840,189368,240
189136,188378,720
188713,187490,540
188825,188613,300
189684,186615,1860
188824,188838,166
187487,188622,120
190307,211713,2131
190309,186565,192
188733,189759,1400
188624,187424,740
189428,188812,553
187468,188448,65
188624,188534,478
188651,141560,1620
188210,188768,420
188637,187487,290
189409,189681,602
189906,190130,480
190297,189175,960
187501,187348,148
187382,187497,175
189684,187321,219
187429,188731,600
188520,188785,840
188137,187909,960
189100,188821,360
188579,188482,300
188704,187542,360
188612,188837,129
188806,189089,300
187306,188539,240
188834,187521,717
188785,188713,180
189407,189669,240
189108,188733,600
188312,136659,360
187645,187738,360
187499,188632,720
187421,186306,600
188735,186937,337
189801,189820,267
188619,188497,360
188631,188908,480
188891,187305,480
190202,189751,480
189146,188633,126
188673,190278,1200
189137,186940,1143
187505,186308,253
189320,190096,883
187297,187450,250
188600,187302,420
190333,188684,2306
190508,187370,60
189242,187640,1769
187486,188896,480
189434,132808,1140
188837,188871,317
188494,188637,422
189118,186324,1800
189321,187441,853
188424,189411,1200
188608,189091,960
188641,188420,357
188713,188517,660
186543,186213,689
189932,188970,1500
188633,188819,429
189329,187907,1320
186480,186266,526
188535,188587,240
187443,187553,614
189225,188846,418
188775,188717,360
188428,186252,863
188822,188861,232
189684,187585,480
189652,189041,780
188400,188431,120
188752,189814,969
187392,187429,540
188488,187283,240
188828,186314,780
188666,187583,192
186385,190236,455
188484,188222,540
187559,189651,480
187466,188447,152
190307,189430,1596
189334,188675,540
187325,186308,384
190061,190705,950
186330,189814,420
188853,189357,420
189030,188595,300
190156,189130,1080
188500,186395,1320
188519,187291,376
